10482,1,Sentiment140,"#heyxboxlive Probably need to sleep, got college classes to go to tomorrow. Goodnight Xbox Live and all the folks at Microsoft! "
10484,1,Sentiment140,#HIMYM S4 E21 is really good!  It's been long since one of their episodes were really funny!
10485,1,Sentiment140,#hobocast know what I love about Warhead &gt; New Jam? 25:52 in length... 
10486,1,Sentiment140,#hoppusday 
10487,1,Sentiment140,#hoppusday IS ON TOOOOOOP! YAAY. 
10488,1,Sentiment140,#hoppusday is the number one trending topic.... epic 
10489,1,Sentiment140,#hoppusday rocks 
10493,1,Sentiment140,#howarewe 8/10. Waiting for breakfast to cook.Feeling quite happy and nice. Last exam today so I can relax after this for abit 
10494,1,Sentiment140,#howtopleaseawoman act like your paying attetion ..yup ok uh hun ya dont say works fine 
10505,1,Sentiment140,&quot;There's a stick thats gonna kill me!&quot; -Emily 
10506,1,Sentiment140,&quot;There's nothing like a mama-hug.&quot; ~Adabella Radici. And it's true. Don't you agree?   Happy Mother's Day to... http://plurk.com/p/sx8jc
10509,1,Sentiment140,"&quot;There's the Sears Tower, which will always be the Sears Tower, and there's Warner, who will always be Warner.&quot; "
10510,1,Sentiment140,&quot;These pants are supposed to be water resistant!!&quot; i love dorks 
10511,1,Sentiment140,"&quot;They say I look yummy &amp; they want a taste, but I'm a human not a sandwich.&quot; LMFAO makes me "
10512,1,Sentiment140,&quot;they think im gonna steal their boyfriend!&quot; -@demilovato hah I love her so much 
10513,1,Sentiment140,&quot;they were buttock marks weren't they?&quot; 
10514,1,Sentiment140,"&quot;theyre called boobs,ed&quot; im so lame "
10515,1,Sentiment140,&quot;they're homorific! just homorific!&quot; hahahah 
10516,1,Sentiment140,"&quot;Thick as pig shit - went to Oxford&quot; - Helena's (Cantab) friend's description of me to her boyfriend, yesterday... "
10517,1,Sentiment140,&quot;think before you ink&quot; bahaha I love my mommy 
10518,1,Sentiment140,&quot;Think Different!&quot; - Ð?Ðµ Ð·Ð²ÑƒÑ‡Ð¸ Ð»Ð¸ Ð½Ñ?ÐºÐ°Ðºâ€¦ ÐšÑ€Ð°Ñ?Ð¸Ð²Ð¾? (via shadowden) Ð?Ð•!  Ð?Ðµ Ðµ Ð»Ð¸ Ñ?Ð¸ â€œIâ€™m a PC and Iâ€™m 4 and a... http://tumblr.com/xvz1yzprr
10519,1,Sentiment140,&quot;this can enter the hall of fame stories.&quot; above my gilgamesh translation From kanneganti http://tinyurl.com/m5lja7 I am flying now. 
10522,1,Sentiment140,"&quot;This song is called Too Close For Comfort&quot; euh, ou pas  *va aller taper iTunes*"
10526,1,Sentiment140,&quot;Those titties didn't fit in no size 4.&quot; - My mom on the chick at the EA Press Conference.  lmao
10527,1,Sentiment140,&quot;Thousand Miles&quot;- Vanessa Carlton. I just heard @selenagomez sing it in a video and it got stuck in my head! 
10528,1,Sentiment140,"&quot;To achieve the impossible, it is precisely the unthinkable that must be thought.&quot; (T. Robbins). Expand your horizons today! HAGD! "
10529,1,Sentiment140,&quot;To be upset over what you don't have is to waste what you do have!&quot;  I think this is  an important message today...
10530,1,Sentiment140,&quot;To boldly go where no one has gone before...&quot; 
10532,1,Sentiment140,&quot;To love and be loved is to feel the sun from both sides.&quot; - David Viscott  (via @BottomToTheTop) &lt;&lt;&lt; That's warm 
10535,1,Sentiment140,#ictev09 Getting ready with Dan to give a talk about our school ICT changes. Have been asked to help with another session afterwards. 
10538,1,Sentiment140,#ihate that my man has to travel all the the time to make money-but #ilove that he makes money  LMAO
10539,1,Sentiment140,#ihate when a dude snores like a truck and acts like I'm wrong for kicking him so I can sleep 
10541,1,Sentiment140,"#IJSNED This was my contribution so far, will now go and watch a DVD with my wife "
10542,1,Sentiment140,#ikea soon! uber excited 
10543,1,Sentiment140,#ilove ufos and the paranormal....i know i know...hence the Geek in my username 
10545,1,Sentiment140,#ImACelebrityGetMeOuttaHere StephenBaldwin= Don't you know who my big brother is? LOL 
10595,1,Sentiment140,#InappropriateMovies hump the dog 
10596,1,Sentiment140,#inappropriatemovies the bisexual man 
10599,1,Sentiment140,#iPhone .. You're so much cooler than all the other devices. I wanna make sweet love to you. hehe! 
10608,1,Sentiment140,#IranElection - Kinda feels like 1979 all over again... I was a kid back then but I got an A+ in history 
10622,1,Sentiment140,#IranElection Tehran Mousavi #iremember Lakers True Blood Kobe AT&amp;T iPhone  
10629,1,Sentiment140,#IranElection VOTE FOR ME BY FOLLOWING ME  FOLLOW ME FOLLOW ME FOLLOW ME BABY CAKES
10630,1,Sentiment140,#IranElection VOTE FOR ME BY FOLLOWING ME  FOLLOW ME FOLLOW ME FOLLOW ME CUTIES
10632,1,Sentiment140,"#iremember @ Da End Of My 5th Grade Year, Moms Had 2 Pick Up Da Stuff That Was Confiscated From Me Dat Year...I Got  My 4 Walkmans Back "
10634,1,Sentiment140,"#iremember all of our silly conversations, and they make me smile. like this ---&gt; "
10635,1,Sentiment140,#iremember always having first dibbs on being the Pink Power Ranger  haha (can't nobody see me!)
10636,1,Sentiment140,"&quot;To sleep, perchance to dream...&quot; Goodnight twitterville "
10638,1,Sentiment140,&quot;Tonight I will be miss Saigon&quot; from the broadway and west end musicalhit miss Saigon. 
10640,1,Sentiment140,&quot;tp&quot;ing..... 
10642,1,Sentiment140,&quot;turns the womean's head&quot; 
10645,1,Sentiment140,&quot;twitter time&quot;!!!!    
10646,1,Sentiment140,"&quot;Twitterers&quot;, pllls stop killing people! my heart does not hold! I looove Hugh Laurie. he is brilliant n House is a Great Show "
10647,1,Sentiment140,&quot;Two moreeeeee!!!&quot; 
10648,1,Sentiment140,"&quot;Understanding Apple, Part 2&quot; http://bit.ly/bypu8 ~Software is at the heart of it all, as we saw in the &quot;Pirates of Silicone Valley&quot; film "
10649,1,Sentiment140,&quot;up yours trigonometry&quot; as overheard by me today 
10650,1,Sentiment140,&quot;UP&quot; blew my mind. I laughed. I cried. I loved it 
10651,1,Sentiment140,&quot;Up&quot; in 3D = fantastic! highly recommended 
10652,1,Sentiment140,&quot;Up&quot; in 3d? Not so bad! 
10653,1,Sentiment140,"&quot;Up&quot; is a conspiracy to fool the trackers and their search engines, I know. "
10656,1,Sentiment140,&quot;Up&quot; was so CUTE! 
10657,1,Sentiment140,&quot;very very busy so I cannot update much. I read all of your messages though and thank you very  yes it is me&quot;AAAAAAAAA love!
10658,1,Sentiment140,&quot;volareee woooooo hooo cantare woo hoohoo&quot; next friday night song! 
10659,1,Sentiment140,"&quot;waking up in vegas&quot; is stuck in my head, so gonna watch What Happens In Vegas!  &lt;3"
10660,1,Sentiment140,&quot;Walk Dat Walk&quot; thatz  my summer theme you ever see me walk you will AGREE 
10662,1,Sentiment140,&quot;Watching the secret life of elephants&quot; from BBC. They are so cuuttee *.* Good Morning btw... 
10663,1,Sentiment140,"&quot;We are here on earth to do good for others. What the others are here for, I don't know&quot;  W. H. Auden"
10666,1,Sentiment140,&quot;We Don't Talk Anymore&quot; by Cliff Richard - @gaylejack   ? http://blip.fm/~6tdwm
10667,1,Sentiment140,&quot;we got the best...of both world !&quot;..lalala.. hahah. Watch late nite Hannah Montana movie. Tired and NEED to start STUDYING tmr !!! nitez 
10668,1,Sentiment140,"&quot;We have done the impossible, and that makes us mighty.&quot; One of my favorite quotes is from Firefly. Huh. Cool. "
10669,1,Sentiment140,&quot;Taylor Swift - Our Song&quot; You're my everything  â™« http://blip.fm/~7he6f
10670,1,Sentiment140,"&quot;Tears start over nightly. Go away, tears start over..&quot;  Goldfrapp-Tiptoe, "
10671,1,Sentiment140,"&quot;Ted, you're starring at my Boobs..&quot; - &quot;...to my defense: they're starring at me!&quot; "
10672,1,Sentiment140,&quot;tell me a secret&quot;. So much more fun than sleeping.  and VERY sexy.....
10673,1,Sentiment140,"&quot;Tell me all your dreams, Tell me all your fears and what you're longing for the most....Winds of Change....&quot; can sometimes be pleasant ? "
10674,1,Sentiment140,&quot;Thank god for glossy magazines&quot; haha fanthomas er genialt ! 
10675,1,Sentiment140,&quot;Thanks for having me mom!&quot; &quot;No problem. lol&quot; 
10677,1,Sentiment140,"&quot;That is just crap&quot; saying that is what cost Brandi a yellow for dissent today... well, THAT's crap "
10678,1,Sentiment140,"&quot;that service is only available in the black market sir&quot; =(. Bueno, ya me dijeron que me van a rolar un nokia por ahÃ­ "
10680,1,Sentiment140,"&quot;that's when you know you have a good guy, when he is an ass to your best girl friend&quot; "
10683,1,Sentiment140,&quot;The Ancient Lost Scrolls of Watson&quot; *snort*  #rsc2009
10685,1,Sentiment140,&quot;the brothers gonna work it out&quot; only Tom and Ed can save me now 
10687,1,Sentiment140,&quot;the constant&quot; makes me feel good 
10688,1,Sentiment140,&quot;The CW has renewed the show for a third season expected to air in the fall of 2009&quot; YAY 
10689,1,Sentiment140,&quot;The dancing does the teaching. The teacher points to that&quot; (c) Steve Paxton. That's why I love CI 
10690,1,Sentiment140,&quot;the following takes place between 7:00am &amp; 8:00am&quot; - Oh yeah! 
10691,1,Sentiment140,&quot;The future is always beginning now.  
10692,1,Sentiment140,&quot;The great pleasure in life is doing what people say you cannot do.&quot;  - Walter Bagehot . he knew what he was talking about 
10694,1,Sentiment140,&quot;The hatred you're carrying is a live coal in your heart - far more damaging to yourself than to them.&quot;. Good night!! 
10698,1,Sentiment140,"&quot;The Lambert&quot;, &quot;The Lamb of Goth&quot;... LOL your nicknames r works of art themselves! Biting off all my nails waiting 4 the video! "
10699,1,Sentiment140,"&quot;We live in a beautiful world&quot;.. Ä«paÅ¡i tie, kuri Aarhus`Ä?, nu labi, Å…ujorka arÄ«, protams, skaitÄ?s "
10702,1,Sentiment140,"&quot;Well I had a million dollars but I, I'd spend it all&quot;  I Would do the same  â™« http://blip.fm/~7qpxh"
10703,1,Sentiment140,"&quot;well i knew you deff didnt want kids, i guess your more into raccoons&quot;  hehee"
10704,1,Sentiment140,&quot;Well well well. Good evening Mr. Nick. *spins in chair with dramatic music* I totally loved that part! 
10705,1,Sentiment140,"&quot;well, that's their problem, they can take some eyeliner and shove it UP THEIR ASS&quot; I &lt;3 my friends "
10706,1,Sentiment140,"&quot;We're driving down the road, I wonder if you know, I'm trying so hard not to get caught up now.&quot; -- Taylor Swift  "
10707,1,Sentiment140,&quot;We're effectively destroying ourselves by violence masquerading as love&quot; -&gt; Detto 
10708,1,Sentiment140,"&quot;We're not racist, we just don't want Arabs&quot; http://www.haaretz.com/hasen/spages/1090527.html "
10709,1,Sentiment140,&quot;WHALING ENDS TODAY&quot;  &lt;&lt;i can't wait for whale wars...June 5th! 
10710,1,Sentiment140,"&quot;What I give to the youth, I give to all... A happy nation.&quot; -Bayani Fernando on the ANC Leadership Forum &gt;&gt; MAJOR LAUGH TRIP!!! "
10712,1,Sentiment140,&quot;What the future holds for you depends on your state of consciousness now&quot; - Eckharte Tolle #quote Evening everyone 
10713,1,Sentiment140,"&quot;What's red and smells like blue paint?&quot; ... &quot;red paint&quot;.    Thanks, Mythbusters!"
10715,1,Sentiment140,"&quot;When I saw you over there, I didn't mean to stare, my mind was everywhere, I wanna know you.&quot;  "
10718,1,Sentiment140,"&quot;when you wish upon a star, makes no difference who you are. Anything your heart desires will come to you. "
10720,1,Sentiment140,"&quot;Whispering eye&quot;    PAHAHAHAHAAAA I love Role Models &lt;3 Hilarious film, you should go watch it "
10721,1,Sentiment140,"&quot;Who is that?&quot;  &quot;I don't know, but his Korean is excellent.&quot;  Lovely "
10723,1,Sentiment140,&quot;Who said vamps weren't funny?&quot; -watching TrueBlood 
10724,1,Sentiment140,"&quot;Who said, I can't wear my converse, with my dress well  baby, that's just me.&quot; xD I love Demi. She totally writes the best songs! "
10726,1,Sentiment140,&quot;Who the fuck is General Failure and why is he reading my hard disk?&quot; 
10728,1,Sentiment140,#iremember FOLLOWME 
10730,1,Sentiment140,"#iremember going to my first concert, which was the backstreet boys and it being the most amazing thing ever lol "
10731,1,Sentiment140,#iremember going to the Starbucks for the first time 
10734,1,Sentiment140,#Iremember having to stand on a chair or stool to brush my teeth 
10738,1,Sentiment140,"#iremember Inspector Gadget, Alf, Terminator and Transformers... that where thosedays! "
10741,1,Sentiment140,"#iremember my dream last night, there's a first "
10743,1,Sentiment140,#iremember my first happy time...as Borat wld say 
10744,1,Sentiment140,#iremember my grade school life. 
10745,1,Sentiment140,"#iremember Playing on the street as kids, the yearning for sunlight on cold winter days, making paper boats on rainy days "
10747,1,Sentiment140,#iremember scented markers 
10750,1,Sentiment140,#Iremember the 1st time my folks let me havea Big mac... 
10753,1,Sentiment140,#iremember the old 90s songs and when I hear them it brings back good memories  and im only 17 :-p but they bring back certain emotions!
10755,1,Sentiment140,#iremember the summer of 2004. It was magic 
10756,1,Sentiment140,#iremember things 
10757,1,Sentiment140,#iremember watching America's funniest video. I was laughing like cccraaaazy! 
10762,1,Sentiment140,#iremember when Alicia Keys first came out and everyone thought she was a lesbian becuz of the braids... SHE'S ONE OF THE SEXIEST NOW! 
10763,1,Sentiment140,#iremember when all i wanted was to have my prince charming find me &amp; we ride away on horses or in a carriage 
10764,1,Sentiment140,#iremember when I 1st seen @Taybre @ the parade...I almost died! 
10767,1,Sentiment140,#iremember when I first saw Billy Mays on tv. 
10769,1,Sentiment140,"#iremember when i saw porno for the first time, i was 11 yrs old, i didnt know he was suppose to shove it inside the girl "
10772,1,Sentiment140,"#iremember when i used to wear a school uniform, hmm i loved my cape  #NNSS"
10774,1,Sentiment140,#iremember when I was in school I used to have free samosas and dint pay for them every single time  had fun foolling the poor shopkeeper!
10775,1,Sentiment140,#iremember when i went to get @MissKeriBaby 's album they were all out &amp; i made the guy go in the back &amp; find more 
10776,1,Sentiment140,"#iremember when i worked with my mom(cleaned up stuff) and she gave me extra pocketmoney, but it doesnt working out cuz im to lazy "
10777,1,Sentiment140,#Iremember when Mankind died during the &quot;Buried Alive&quot; Match w/ the Undertaker but came back the next wk as &quot;Dude Love&quot; n beat him. 
10779,1,Sentiment140,#iremember when people weren't so ignorant as to think that they are always right and then tell a story that never happened 
10781,1,Sentiment140,#iremember when smoking was a lesser crime than...say...graffiti 
10782,1,Sentiment140,#iremember when the DVD fucked up and @godiegogo12 did a voiceover and the black guy REALLY wanted eggs 
10785,1,Sentiment140,#islam always in my heart 
10786,1,Sentiment140,#itfe09 (I need another coffee so I can spell properly! 
10787,1,Sentiment140,#itsc09 day 1 drawing to a close - beer upon a boat awaits 
10791,1,Sentiment140,"#jaredleto he looks so sexy on his new pic, could lick my computer screen lol bonjour, goodmorning, guten Morgen, privet, hola, ciao  "
10794,1,Sentiment140,"#jchutchins - Am following some 60-odd folks. for every one post of anyone else, jchutchins posts four. "
10795,1,Sentiment140,#jEditable is kinda nice: http://short.ie/2q7788 #jquery Make form fields editable... works pretty well  (via @davidcoallier)
10796,1,Sentiment140,#jessicaveronica can marry me any day....  &lt;3
10798,1,Sentiment140,#JoeDuenwald i AM a #hashtag 
10801,1,Sentiment140,&quot;The old saying is true:'Breaking up is hard to do.' But breaking down is easy to do...&quot; i will not break down. I will stand confident 
10803,1,Sentiment140,"&quot;The Psychology of Cyperspace,&quot; A New wave of Addiction - http://bit.ly/T0i7c - Apparently affects more women than men - "
10804,1,Sentiment140,&quot;The Queen is Dead&quot;  Tonights Chris Packham's Smiths song title 
10805,1,Sentiment140,"&quot;The roof, the roof, the roof is on fire!&quot; Takn it old school. What is your favorite old school song or rap? "
10806,1,Sentiment140,&quot;The router is down&quot; is not the call you want to wake up to Saturday morning 
10808,1,Sentiment140,&quot;The shorter way to do many things is to do only one thing at a time&quot; (W.A. Mozart) - how it's true! 
10809,1,Sentiment140,&quot;the stars must be aligned! it's a sign!!&quot; 
10810,1,Sentiment140,&quot;the sun is in the sky and it is gonna be a gloriuos day&quot; so im going to shower and get some vitamin D  its hotter/as hot as yesterday 
10811,1,Sentiment140,&quot;The sun of nothing....&quot; BTBM Fkn epic my friends 
10814,1,Sentiment140,&quot;the uninvited&quot; is the worst attempt of a scary movie. It failed  if you have seen it let me know what you thought  // cool ...
10817,1,Sentiment140,"&quot;Theory is theory, reality is reality&quot; - Sir A "
10818,1,Sentiment140,"&quot;There are only 2 kinds of people in the world-Those who wake up &amp; say &quot;Good morning Lord!&quot;, &amp; those who say &quot;Good Lord, it's morning.&quot; "
10819,1,Sentiment140,&quot;THERE WAS NO TOILET PAPER!&quot;  -Kelsey.  When we asked what took her so long to urinate.  
10820,1,Sentiment140,"&quot;there wouldn,t be a swine flu if we treated the pigs better &quot; "
10821,1,Sentiment140,"&quot;There's a part of you in every part of me and I can't outrun you.&quot; Ah, I love song lyrics "
10822,1,Sentiment140,&quot;They aren't monks! They are humans.&quot; hahaha 
10823,1,Sentiment140,"&quot;They say that it was so hot in downtown today, grown men were walking up to cops on street corners begging them to shoot&quot; Ricky Roma "
10824,1,Sentiment140,&quot;They took my socks with out taking off my shoes...How do they do that?&quot; hahaha favorite Sneak peek 
10827,1,Sentiment140,"&quot;this is all a moo point.. its like a cows opinion, it doesnt matter... its moo.&quot;  watching friends then sleepy "
10830,1,Sentiment140,"#jonaskevin i 4got 2 mention that im drinking from my camp rock cup from my easter egg, its got joe on it  although id prefer kevin"
10831,1,Sentiment140,"#jonas-muchbetter @jonasbrothers cannot wait for the album, this song has been in my head all day and i dont even know it all!  iloveu"
10832,1,Sentiment140,#jonasnewsongs favorites: fly with me and much better. you boys rock  marry me nick?
10833,1,Sentiment140,#jonasparanoid I &lt;3 this song!!!! can't for the music video...  http://bit.ly/21tMaX
10834,1,Sentiment140,#jonas-turnright wow amazing &lt;3 
10835,1,Sentiment140,#jonaswebcast Cant wait for another one 
10836,1,Sentiment140,#jonaswebcast was awesome!! cant wait for next week 
10837,1,Sentiment140,#joy ~ Doesn't 'supercalifragilisticexpialidocious' just make you smile. 
10839,1,Sentiment140,#kerrie says: Hi. I am Kerrie. Come and visit me. I am very fun for you...Kiss!! Kiss! Kiss. 
10840,1,Sentiment140,"#KevinJonas  according to oceanup, its kevin jonas day today! he's amazing "
10841,1,Sentiment140,#kew fans on facebook are starting to post some really fantastic photos...more and more regularly too  http://is.gd/MXi3
10842,1,Sentiment140,#killyourself if... nah you should never #killyourself 
10845,1,Sentiment140,#Lakers - So much for the Star Spangled Magic Undefeated home streak didn't last long. 
10846,1,Sentiment140,#lamb sighting! Offspring of woodpecker sighted on nuts  either that or he has got a lot smaller !! @ http://www.lambwatch.co.uk...
10847,1,Sentiment140,"#Lancaster ppl on facebook, join the Journey into the Night Group if you are interested  http://bit.ly/f6eRX"
10849,1,Sentiment140,#lastfm #love shhh.. Just listEn  by A Rocket To The Moon http://bit.ly/xBzpK
10854,1,Sentiment140,#Left 4 Dead 2 trailer?! AMAZING. 4 new survivors &amp; 5 new campaigns   http://tinyurl.com/nva76v
10856,1,Sentiment140,#liesgirlstell &quot;Why wouldn't I wear these 6 inch stilettos? They're the most comfortable pair I own!&quot; &quot;but we're camping!&quot; Luv my heels! 
10858,1,Sentiment140,"#liesgirlstell I'm not hungry, you go ahead and order. "
10859,1,Sentiment140,#LinesVinesTryingTimes whoot whoot! it's out in stores now.  yayy. everyone should go buy it.
10860,1,Sentiment140,"#lions pt per min but cheetahs getting back into this, thanks Ferris another bet buster "
10861,1,Sentiment140,#listeningto Don't! go away yet... Don't! go away yet...... 
10863,1,Sentiment140,&quot;Who took my badjas?!&quot; &amp; &quot;No koffiekoeken for you!&quot; Leuke reclame uit BelgiÃ«!  http://squurl.com/cda35/
10864,1,Sentiment140,&quot;why can't it be by rannie raymundo&quot; that is... thanks lhen for the idea  *singing* http://bit.ly/bfu5N
10865,1,Sentiment140,&quot;Why can't you see.. You belong with me..&quot; -Taylor Swift. hahaha. got stuck to this song. I really love the music video of this song! 
10866,1,Sentiment140,"&quot;Why watchin me? tick tockin me, 2pac'n me takin shots at me!&quot; -verse from the ex boo LoL so glad we left on good terms  Ima miss his a$$"
10870,1,Sentiment140,"&quot;Women form queue, when you got as much night energy as this Don Juan maker gives!&quot; Oh, lovely spam  http://ff.im/2wuik"
10871,1,Sentiment140,&quot;Women produce a bonding hormone at the point of climax that causes them to want to cuddle&quot; http://tr.im/imqg - FUN read! tnx @imarriage! 
10873,1,Sentiment140,&quot;work&quot; is a four-letter word. At least it pays for the WoW  
10874,1,Sentiment140,&quot;Working so hard&quot;  Fixing bug in the code....
10875,1,Sentiment140,&quot;Working&quot; from home rules! I should practice it more often 
10876,1,Sentiment140,&quot;writing&quot; is code name for making out 
10878,1,Sentiment140,&quot;yawn&quot;- time for bed 
10879,1,Sentiment140,"&quot;yeaaah! same mummy! TWICE!&quot; hahaha watching the mummy III  brenda's still awesome, so is john (R)"
10881,1,Sentiment140,"&quot;Yeah, capes!!!&quot; omg I love it!!! "
10882,1,Sentiment140,"&quot;Yeah, it sounds boring but I think the boring times are the ones I remember most. &quot; i loved UP  and had an awesome day with babe ?"
10883,1,Sentiment140,"&quot;yeah, well, dreams die, Josh, just like this FISH!&quot; hahahahaha!!! *watching Drake and Josh* â™¥ 'em!! "
10886,1,Sentiment140,"&quot;Yes Man&quot;,isnt as crappy as i thought, thts a good thing "
10887,1,Sentiment140,&quot;Yes&quot; what a wonderful word! 
10889,1,Sentiment140,"&quot;Yesterday a hurricane blew away my long red cape.&quot; - Priscilla Ahn, she's freaking amazing. "
10890,1,Sentiment140,"&quot;Yesterday Already happened, Tomorrow is yet to come, Right Now is a gift, That's why it is called THE PRESENT ! &quot; "
10891,1,Sentiment140,&quot;You are beautiful no matter what they say&quot; 
10892,1,Sentiment140,&quot;you are not a beautiful and unique snowflake.&quot; hehe 
10893,1,Sentiment140,"&quot;you are so special, and i just hope tht we can be frnds, always forever, but i guess tht alld epends on you&quot; Hellogoodbye "
10895,1,Sentiment140,"&quot;You broke it again!&quot; &quot;No, I hope not...&quot;  #sonyericsson #javaone"
10896,1,Sentiment140,#LiveAtLeeds today. Well excited 
10897,1,Sentiment140,#Locify is a location app for mobiles. It just got a whole lot better with the new version last weekend.  http://bit.ly/locify
10899,1,Sentiment140,"#LOFNOTC Luckily I just usually drink Jack Daniel's. Black Label. Gentleman Jack if I'm feeling real generous. Oh, and frisky. "
10901,1,Sentiment140,#LOST #WFTB #s1e8 I had peanut butter just a couple hours ago! 
10902,1,Sentiment140,#LOST #WFTB #s1e9 @Sefus OK my bad. Misunderstood before. Sowwy. 
10903,1,Sentiment140,"#lotronight The plan tonight is for Book 4 from the top, I believe. We should be able to power through with Hayley and do the instance "
10905,1,Sentiment140,#LSSO - ALA has a Hall of Martyrs-ppl who get fired when they speak up...it's an honor!  
10906,1,Sentiment140,#m20eu Win 2 FREE TICKETS: Send your definition of Mobile 2.0 in a tweet tagged #cotm to @mobile20 before this coming Tuesday 14h (CET) 
10908,1,Sentiment140,#Magic Coming in Sentinel Saturday column: What to do about No. 23 for the Cavs. He appears to be a very good player 
10909,1,Sentiment140,"#Magic Heyyy, heyyyyy goodbye..... "
10910,1,Sentiment140,#Magic Led the whole game and delivered a decisive win! Our team rocks! 
10911,1,Sentiment140,#magictwackle So excited about tonights game! This will be huge if we beat them at home again!!!!!~Megan 
10912,1,Sentiment140,#makemovesMonday: shoutouts to @Babygce &lt; she show me mad love 
10915,1,Sentiment140,#Marathon #Stockholm. It's amazing how the guy leading is approximately 4 minutes ahead the #2 LOVELY WEATHER  http://twitpic.com/69bt4
10916,1,Sentiment140,#marijuana cuts lung cancer tumor growth In half  http://ow.ly/ahPs
10918,1,Sentiment140,#marsiscoming #marsiscoming #marsiscoming #marsiscoming ... Spread the word! 
10920,1,Sentiment140,"#marsiscoming number 2 again  great job, family"
10921,1,Sentiment140,#Marvelous Monday @TwitBotNews @OwenGreaves @landailynn @stormie_weatha @freeonlineradio @PaulRBarber &lt;---- more Great Tweeple 
10925,1,Sentiment140,#mcfly - can everyone please keep voting as many times as you can http://www.musiqtone.com/  They deserve this!!!! do it for our boys 
10927,1,Sentiment140,#meatfreemonday http://www.supportmfm.org/ 
10928,1,Sentiment140,"#melo holy moly, playing w/ Brandon is so tiring! but super fun. heehee. i need more 5 year olds to play w/. "
10930,1,Sentiment140,"#menvsboys men are cheaters, boys are the man when they cheat "
10933,1,Sentiment140,#midnightromeo in 5 minnn!!!!  Can't wait! listening it that/putting it on my myspace then going to sleep! â™¥ Twentyyyyyy today! )
10935,1,Sentiment140,#mikeywayday? Count me IN 
10936,1,Sentiment140,"#mileymonday today get your factats @replied to us b4 10pm uk time 5pm ny time, 2pm LA time "
10937,1,Sentiment140,#militarymon @AmericaforGold &lt;wonder who founder's Navy Recruiter was?  @soldiersangels @NavalMuseum #nonprofits
10939,1,Sentiment140,"#MissedConnections re: Mrs. &quot;T&quot; (daly city): &quot;Line of Sight&quot; ~ Bullseye, you caught my eye    http://buzzup.com/4w8f"
10942,1,Sentiment140,"#momo When is the last time that I've been F5-ing for anything? http://www.meetup.com/momoamsterdam/calendar/10379960/ But I'm in, cool! "
10944,1,Sentiment140,"#monstervegastweetup Awesome event, awful hashtag "
10945,1,Sentiment140,#MotionX Share: Part of today's riding on new motorbike  http://bit.ly/AyUfY
10949,1,Sentiment140,#MrTweet I recommend @countstex because he is also an all round nice guy with friendly tweets 
10950,1,Sentiment140,#MrTweet I recommend @MisticDW because you cannot ask a question he does not know the answer to. Clever Clever Man. 
10951,1,Sentiment140,#MrTweet I recommend @Paul_Rasmussen because he is an expert on Project Management and Microsoft products 
10952,1,Sentiment140,#MrTweet I recommend @WebArchitects because it's my company 
10954,1,Sentiment140,#mtg is workig! #pulse is working! WOW! 
10955,1,Sentiment140,"#MTV lol, @georgienba I don't think so.. I'm excited and I'm older. "
10956,1,Sentiment140,#mtvmovieawards tonight.... which means new moon trailer!!  cant wait!!!!
10960,1,Sentiment140,"#music monday : this isnt difficult - @samualtwitt1, @cassandrasteele, jake epstein, alexz johnson, @ddlovato .. enjoy "
10961,1,Sentiment140,#Music Monday Every Breath You Take - http://tinyurl.com/n8hp9q An all-time Favt 
10963,1,Sentiment140,&quot;this is trash&quot; #3hotwords (the husband's 3 favourite words 
10964,1,Sentiment140,&quot;this isnt goodnight this is goodbye&quot; but only after the summer finishes  for now its goodnight.
10968,1,Sentiment140,&quot;Those look tiny breast implants...except they're yellow!!&quot; Matt watching Iron Chef 
10969,1,Sentiment140,"&quot;to all, to each, a fair goodnight- and pleasing dreams, and slumbers light&quot;  -Sir Walter Scott"
10970,1,Sentiment140,&quot;to haskell or not to haskell?&quot; that is the question 
10971,1,Sentiment140,"&quot;To waste time, I recommend Google Earth&quot; . Do nothing, but do eat shredded wheat.  http://www.thepalaceoflight.com/ via @addthis"
10972,1,Sentiment140,&quot;Today Dick Chaney announced he supports gay marriage. [...] He only supports it because he sees marriage as a form of torture.&quot; Ã¡Ã¡Ã¡Ã¡Ã¡ 
10974,1,Sentiment140,&quot;Today's fortune: The course of true love never runs smooth&quot; que profï¿½tico 
10975,1,Sentiment140,&quot;Tonight Matthew im going to be Lady GaGa&quot; 
10977,1,Sentiment140,&quot;Turbo C++ IDE&quot; is a compiler for those people who have a fetish for blue screens after falling in love with BSODs. 
10978,1,Sentiment140,"&quot;tweet me, beneath the milky twilight...&quot; "
10979,1,Sentiment140,&quot;tweethearts&quot; i like it!  x
10980,1,Sentiment140,&quot;Twitter Cypher&quot; Verse is up 
10982,1,Sentiment140,&quot;Twitter will have 90 min of maintenance starting at 9:45p June15&quot; = Possible here on Twitter.    I would like some real life maintenance 
10984,1,Sentiment140,&quot;Twitter&quot; dee or &quot;twitter&quot; dumb...where do you stand? 
10985,1,Sentiment140,"&quot;U know 1st date awkwardness? Twitter is just like that. But the more you hang out 2gether, more comfortable u become&quot;  (via @DannyBrown)"
10986,1,Sentiment140,&quot;Unbroke&quot; is really good 
10988,1,Sentiment140,&quot;Und Gott schuf groÃŸe Walfische!&quot; is really lush...difficult to resist being too romantic. 
