11757,0,Sentiment140,#unfollowdwight Cause they won last night ... spread the word 
11762,0,Sentiment140,#verybadoptus bloody hell. latest rumour on Whirlpool is Optus wont release #htcdream Android 1.5 for 2 months!  http://bit.ly/BRr6R
11763,0,Sentiment140,"#Vettel has wone the F1 Race, congraz! #Button only on 6  NEXT F1 STOP: GERMANY YAY!"
11767,0,Sentiment140,#vimeo loads slowly today 
11771,0,Sentiment140,#Wayman Tisdale just went to www.waymantisdale.com and they've pulled the plug on the website - data base is inaccessable 
11772,0,Sentiment140,"#weather_me b67 5de, sunny, still really lovely outside but in the distance thunder clouds are looming "
11773,0,Sentiment140,"#weather_me Helsingborg, rain, +13C, typical swedish midsummer weather "
11774,0,Sentiment140,#websoup pleeeeeease...i missed the turtles event that was just in chicago 
11778,0,Sentiment140,#whatif my cousin marsha wasnt my cousin...id surely die 
11781,0,Sentiment140,#WhatWouldYouDoIf I made my own 'peanut butter smack...how do you like me now biznatch?' vid? Cuz I cant find the original 
11789,0,Sentiment140,"(@brettbum) note to self, if you let old site fade, shut it down &amp; redirect it or be attacked by hentai porn spammers    Clean up unde ..."
11792,0,Sentiment140,(@celesssste) i think someone in this area is having a party  shut up doof doof music 
11794,0,Sentiment140,(@chrisathey) blast furnace.... note to self its late so remember to proof read before hitting send 
11795,0,Sentiment140,(@chriscuzzy) http://twitpic.com/6cnpq - Sun burn  Note to self. Wear sun cream when in sun.
11796,0,Sentiment140,(@ComeDriveMeWild) Omg Rpattz was supposed to do jizz in my pants?! What a cruel world we live in that it didn't happen 
11798,0,Sentiment140,(@dj8171) Oh snap vaccinations on Monday 
11799,0,Sentiment140,(@eeeepchristinaa) my back hurts  note to self: camping blows
11800,0,Sentiment140,(@electric_eel) Note to self: the cab suv/van things don't have as comfortable seats as the cars 
11801,0,Sentiment140,(@Freddieweddie) The high 5 has not worked today. 
11802,0,Sentiment140,(@gbsinkers) Oh snap!  Just broke my windshield while replacing my wiper blades.  
11803,0,Sentiment140,(@Geoaddict): Feeling sad that I'm not #GWS7 
11804,0,Sentiment140,(@gfromtherock) I need a hug 
11805,0,Sentiment140,"(@gingiringingin) not that i don't mind people talking to me, but my throat is killing me so,can i just shut up for a whole day please? "
11807,0,Sentiment140,(@guysieh) Panadine Forte haze has come to an abrupt end! Cant have any more for another 3 hours... I need a hug 
11809,0,Sentiment140,(@HeyIAmNixo) OH GOD  I need a hug plz&lt;3
11810,0,Sentiment140,"(@humanPincushion) Oh snap, bars and #liquor stores aren't open on the statutory holidays during #Easter. Stupid retarded laws "
11813,0,Sentiment140,(@JamesMaark) Tumblr told me to shut up till tomorrow. 
11814,0,Sentiment140,(@jayxskank) Shut up you guys. I love you guys but your confusing me. 
11816,0,Sentiment140,(@jsmeeezy) Today is insaaaaane!!!!! I need a hug 
11818,0,Sentiment140,(@kaliko33) What a lousy day. I need a hug.  
11819,0,Sentiment140,(@KatieChute) OMG! its so cold here i need a hug to keep me warm. would anyone give me a hug  ????
11820,0,Sentiment140,"(@Keppler) Note to self, review your tweets before pressing send. There is a big difference between 'by' and 'buy.' "
11821,0,Sentiment140,(@lisa365) NTS: do not floss the morning before a dentist appt. I has a hurt 
11822,0,Sentiment140,(@loverdontlove) cried all the way through Up. the people behind me told me to shut up 
11826,0,Sentiment140,**** ( wont say da name of da person) but **** i cant belived ur acting the way u r ...  all i can say is peace be wif u and god bless u x
11827,0,Sentiment140,***dont know what or who is real anymore...very much confused...n lost in my own thoughts 
11830,0,Sentiment140,***RANDOM FACT OF THE DAY*** only one one-hundred identity theives are caught  
11831,0,Sentiment140,"***sighs** @ Paris, early may, still wearing a jacket "
11832,0,Sentiment140,**Breaking News**Jim Balsillie's attempt to bring the Phoenix Coyotes to Hamilton has been rejected by an Arizona bankruptcy judge   UGHH!
11833,0,Sentiment140,**cleaning my house** I never signed up for this when i gave birth to my kids  ... perpetually cleaning
11837,0,Sentiment140,"**Graphic** she was shot 3 blocks away from the actual protests, http://digg.com/d1uO5N  her father could do nothing but watch her die "
11838,0,Sentiment140,**Realizes he still has gueverra on fanstast team**  
11839,0,Sentiment140,"**Sigh** well I'm officially out of a job now. Bleeding recession. Still, more time to work on my script I suppose. Bah to lack of cash "
11840,0,Sentiment140,**STUFFED** Ate 1000 sushi rolls too many for lunch!!! 
11843,0,Sentiment140,"*, I miss the old you. really, but i can't seem to get the words out when i'm with you... I don't know how to tell you,how you'll react "
11844,0,Sentiment140,*_* freaky. yet sad. 
11845,0,Sentiment140,*100th twitter update: I'M HUNGRY but i bet i can't eat. 
11848,0,Sentiment140,*alert* one of my fave movies is on the five heartbeats yay and I thought today couldn't get any better  http://myloc.me/4Kby
11849,0,Sentiment140,*almost* breathing well enough to go for a run...but I know better 
11850,0,Sentiment140,*attempts lemon lysol floor cleaner in dishwasher*  Coulda sworn I got a box of Cascade yesterday but I can't find it. 
11851,0,Sentiment140,*â™¥* Twitter is so confuddlin me  *â™¥*
11852,0,Sentiment140,*Audrey is my cousin who died from kidney failure. 
11853,0,Sentiment140,*Awake..getting ready to go to the beach! Missing my Joey  *
11854,0,Sentiment140,*back to web* 
11855,0,Sentiment140,*barstow* - can't delete any entries from the phone. eta 5:00am (its 8pm) 
11857,0,Sentiment140,*big yawn* last day of being lazy and lounging by the pool tomorrow at plalla de geiser 
11859,0,Sentiment140,*boo hoooos* my throat is sore...and no-one cares   *sniff sniff*
11860,0,Sentiment140,*bounces around* so I turn my head to the easttttt... oh am so white its painful 
11861,0,Sentiment140,(@MeowMeowHotMix) My chick wont shut up  Will only stop chirping if i sit with the bloody thing.
11866,0,Sentiment140,(@mvoronovska) Feeling shitty.  I need a hug or maybe a big pile of money.
11870,0,Sentiment140,(@ohmyjade) 1-Pendulum = awesome! 2-Goodbyes suck  3-Shut up plz. 4-Toy Story 3!!  5-JB 3D MOVIE 2MORO! 6-I'm tired. 7-Aaaand I'm out.
11874,0,Sentiment140,(@pandafandanga) iewww morning already? shut up alarm clock  ....game day. wish me luck!
11876,0,Sentiment140,(@phoebeXfairy) its a parent thing  and school dosent help either. nd my friends r usually just like...shut up phoebe.
11878,0,Sentiment140,"(@saralee213) Omg... Shut up birds, the sun isn't even up yet. "
11879,0,Sentiment140,(@scuba_suzy) now that neighbors have shut up (finally) i might try and go to sleep again 
11880,0,Sentiment140,(@SharonSmiles) Would appear not  note to self...change perfume!  What to do now..Hmm do I get the tarot cards out or not??
11882,0,Sentiment140,(@SHUTUP) i have a feeling that this whole week is going to suck 
11885,0,Sentiment140,"(@slave_richard) so horny, and missing my Goddess "
11886,0,Sentiment140,(@sophierose84) Oh god. Oh god. I'm a horrible person. I need a hug 
11888,0,Sentiment140,(@ThePrinceofCats) Now heading to the bakers. I need a hug 
11889,0,Sentiment140,"(@thundza) new tv show, &quot;sit down, shut up&quot;. not funny "
11892,0,Sentiment140,(@tuschmi) I NEED A HUG!!! RIGHT NOW 
11893,0,Sentiment140,(@twilightfan2326) Everything seems totally off today...I need a hug and somebody to talk to  &lt;3Team Edward&lt;3
11894,0,Sentiment140,#WhyITweet - I have an addiction to it. I need twitter rehab. 
11900,0,Sentiment140,"#Wiebe 989,400 points - he didn't make it "
11902,0,Sentiment140,"#wolfram Alpha SUCKS! Even for researchers the information provided is less than you can get from #google or #wikipedia, totally useless!"
11906,0,Sentiment140,#wordcamp follow me im friend less  lol
11908,0,Sentiment140,#work won't be home till late tonight 
11909,0,Sentiment140,"#wossybookclub Anyone managed to find a copy of the book yet, i haven't "
11910,0,Sentiment140,#wossysbookclub idk if I can read that fast 
11911,0,Sentiment140,#xbox live is down  o well i guess i will jus have to play my ps3 then
11913,0,Sentiment140,#XboxE3 its not showign 
11914,0,Sentiment140,#xboxe3 Missed a part because my doorbel rang 
11915,0,Sentiment140,#xboxe3 No APB?????  X infinity
11920,0,Sentiment140,#yourghettowhen you sign off twitter and go back to bed b/c reading #yourghettowhen has completely deflated your ego  gute nacht.
11922,0,Sentiment140,#ythefuck i like dem sorty thick girls but neva got one.  ima change dat one day lol
11926,0,Sentiment140,$ su @murrydan yeah sorry man  I thought you just wanted to display a widget/plugin thing not everywhere just on one page...
11928,0,Sentiment140,"$@*$!!##?!! OOWriter, I do *want* the *French* Spelling , please don't switch back to english everytime !! "
11930,0,Sentiment140,(@vivid_crystal) had a tick  playing in my pants  Gross I feel violated!
11931,0,Sentiment140,(@Voodoo15) Boom goes the dynamite...Had the HUGEST brainfart during my exam today.  Dreading to see how bad I got on it now.  
11932,0,Sentiment140,(@yesyouu) I need a hug real bad 
11935,0,Sentiment140,(2/2) everything but finacially we just dont have it 
11939,0,Sentiment140,"(A very, very reluctant) Attempt #3 at correcting sleep pattern.. Last attempt made UNSUCCESSFULLY a month ago..  Gud Nite  "
11940,0,Sentiment140,"(ACTUALLY) off to sleep! work tomorrow  such a bore , you know you love me xoxo  ??"
11941,0,Sentiment140,(Advertising) I mean it! OK!! I DON'T LIKE IT!! 
11945,0,Sentiment140,(clears throat) Nick- (dryly stating) congrats on the championship. I still HATE the Lakers!!! I just knew Orlando was going to delivery! 
11947,0,Sentiment140,(con) I finally decided to go ahead and treat myself. Last step of order process tells me they cannot be shipped here.   So mean!
11951,0,Sentiment140,"(cont.) Small children are not puppies. And cleche sarcasm is so annoying. Bcreative, but then again, that's too harrd "
11952,0,Sentiment140,"(cont/.) And since i'm kinda deaf, I listen to music quite loudly. So I already had ppl complaining... Bummer! Had to turn volume down "
11953,0,Sentiment140,(contd) heart..  I didn't have that much attention left for him after my tyrannically cute child   For the better part of 7 yrs he was #1
11954,0,Sentiment140,"(continued) ...and that was a bit of a disappointment. The story staggered to a halt, with a threat to man's evolution coming to nothing. "
11957,0,Sentiment140,(evilsmirk) (drinking)  :'( (tears) (: http://plurk.com/p/uen93
11958,0,Sentiment140,(Fever 37.4) Feeling not a whole lot better than yesturday maybe even a bit worse  I need to write my exams not later SUMMER COMING SOON
11963,0,Sentiment140,$100 ticket for parking on the street with expired registration 
11964,0,Sentiment140,$1000 lex repair .. Perhaps I shouldn't be giving away so many shifts! Eeee .. 
11966,0,Sentiment140,"$15 on pump 10, please. "
11967,0,Sentiment140,$1600 dollars for a root canal? Geez! I wished they'd just yank the thing  Omw to the workness...
11968,0,Sentiment140,$1600 for 10 days in japan including hotel and round trip.  I can dream.....
11971,0,Sentiment140,$2.99 for gas!!!  Crazy  these gas prices are just going up and up. Makes me wish I bought a turbo diesel.
11972,0,Sentiment140,$2000 nlhe event about to start. Sadly no one over 30 but me at the table 
11974,0,Sentiment140,"$250 ticket at bearpaw, ah boo   oh well, new landing new start baby!  Bottles up"
11975,0,Sentiment140,$256 and $33. I will not be so careless next time. 
11976,0,Sentiment140,$3 a gallon gas prices in Cali right now. Chicago soon to follow.  Ride a bike kids. Its summer. Pick up a paper delivery route .
11978,0,Sentiment140,$400 to fix my car... trying to figure out where Im gonna cut it from. Its been 6mos I guess I could go back to work I just dont wanna 
11979,0,Sentiment140,$4000+ phone bill. don't call my cell. booo 
11980,0,Sentiment140,"$430 later all the animals have their shots, tests, and preventative stuff! Do not like annuals. "
11981,0,Sentiment140,"$44.30 cheapest delivery to order the Sam &amp; Max Celebration special  REALLY want it, you really need a UK store @telltalegames"
11983,0,Sentiment140,$60 down in just over an hour. Bad poker night. 
11985,0,Sentiment140,$ANR down 7% 
11990,0,Sentiment140,$GBPJPY covered short position giving back my session gains ...perfect lesson on the consequences of not cutting your losses quick 
11991,0,Sentiment140,$HL announces private placement; heads straight down the toilet bowl. 
11992,0,Sentiment140,$MS choppy waters so jumped ship - way too soon 
11994,0,Sentiment140,(Gone to work now  Boo)
11996,0,Sentiment140,(I miss my twiggas) 
11998,0,Sentiment140,(Illegal?) construction noise on Suffolk and Delancey way after 10pm and again at 6am. Let me sleep! 311 not helpful 
11999,0,Sentiment140,"(inspector gadget) is in my head.  anyways, night kids."
12001,0,Sentiment140,(k) no sleep is bad for my moods.... 
12005,0,Sentiment140,"(must tell myself) I love my Job, I love my job, I love my JOB, I LOVE MY JOB! "
12006,0,Sentiment140,(my feetsies hurt  and im ready to go home)
12007,0,Sentiment140,(Nina) just got done blogging my thoughts on last night... Now lying in bed with theraflu 
12008,0,Sentiment140,"(no-one probably cares about it, but...) It was my favourite show on T.V.  Won't be the same without him, I think he's really funny.  "
12010,0,Sentiment140,"-(o|o)- i can see you  science  meh.. with the ppls iluv &lt;3 ...Jess-Hayley-Taylor and KAKA but poor her, she had 2 movexx"
12013,0,Sentiment140,"(OOC: I guess everyone is off  I'm bummed that there still is no Emmett! Ughhh. Anyways, I'll be on in the AM. xoxo)"
12014,0,Sentiment140,"(Owner) Just blocked 11 ad/spam merchants from following this account, six of whom were clones of each other "
12017,0,Sentiment140,(shakes fist in the air)  brown out! 
12018,0,Sentiment140,(sigh) i saw him...... really sad dat i couldnt go downstairs to hug him ..... im crazy about him!!!! 
12019,0,Sentiment140,"(sigh) just disappointed is all... we had plans to do kid-free things together (golf, weekend away, movies... hell DATING!) now he can't "
12020,0,Sentiment140,(sigh) Misses that she is gone. Forever. 
12022,0,Sentiment140,(sigh)I dunno if I want to go to AX anymore 
12023,0,Sentiment140,(sniffs sniffs) Crying over a story....so lame 
12024,0,Sentiment140,(Sobering) stuff we learned at the zoo: I weigh slightly less than a baby elephant. Sigh    #fb
12026,0,Sentiment140,"(symphonysoldier.com) OMG. So shocked. I mean seriously Ian? Out of all the people in the world, I never expected this! You'll be missed. "
12027,0,Sentiment140,(T_T) The Ride didnt play Aimee's request 
12028,0,Sentiment140,(teary) My GOD we have it so easy! 
12033,0,Sentiment140,$MVIS will announce financing very soon.  I wish it was non-dilutive but I tave no reason to believe otherwise.  Bend over.  Still long 
12034,0,Sentiment140,&amp; (sorry to say) a better 4th album...it's BAD!  @DawnieMichTodays artist is India Arie. She needs more airplay and better promotion!!!
12035,0,Sentiment140,&amp; @dj_flexONEe.. i actually DO have it but its not bad enough that i cant do anything loll but poor pitbull girl 
12037,0,Sentiment140,&amp; 3O FSA Not On Libby This Time 
12038,0,Sentiment140,&amp; a kenshin who sounds like cordelia who sounds like ed. hooray~ 
12042,0,Sentiment140,&amp; for everyone asking....srry babes!! I'm not goin live tonite!  ill try to make it happen sumtime tmrrw...
12045,0,Sentiment140,&amp; i cant believe i.got my ass whopped last night by my 5yr old cusin playing ds mario racing kart. smh she had a good time beating me! 
12046,0,Sentiment140,&amp; I can't find my visor 
12050,0,Sentiment140,&amp; I just feel like going for the simpler option; but then I end up unhappy 
12051,0,Sentiment140,&amp; i know that u see what u r doing to me tell me why . -. I CAN'T SLEEP 
12054,0,Sentiment140,&amp; im up again. i hate bad dreams 
12055,0,Sentiment140,&amp; I've also got a flea bite under my chin  and it itches more than anything in the entire world!
12059,0,Sentiment140,&amp; more I seemed to have missed following  &gt;&gt;@teamwinnipeg @cherrybocks @doroftei @rfengineer @critters62
12060,0,Sentiment140,&amp; my mom is giving me hella attitude for no reason.  ugh. fml some more.
12064,0,Sentiment140,&amp; now im mad i gotta go to sleep lol but i cant hold my eyes open so my twitter conversation will have 2b saved til 2marrow 
12066,0,Sentiment140,&amp; now my kettle is broken.. . boiling water the old fashion wayyyy 
12067,0,Sentiment140,"&amp; now that hes finally falling asleep again, I'm too awake to nap, too. Darn it. "
12068,0,Sentiment140,&amp; running #Apple Hardware Test on said install disc throws up an error! Great... 
12069,0,Sentiment140,&amp; she kalled me and old lady  lol
12074,0,Sentiment140,&amp; these days I'd not been doing anything related to school! my projects are unsettled. I dont even know what to do! 
12075,0,Sentiment140,&amp; they'll never make tunes like 'fake tales' or 'certain romance' anymore tbh I just miss the good old arctic monkeys. 
12077,0,Sentiment140,"&amp; yes, I dont have a home computer, but it's not nice to laugh at the deprived "
12078,0,Sentiment140,&amp;&amp; I hate this conversation I'm having and it's to in depth . I usually like deep convos but this is a bad one 
12081,0,Sentiment140,&amp;&amp; I'm having a really bad cough. I cough until I feel like puking. And tummy's alil weird... Urgh sucks! Missing you.... 
12083,0,Sentiment140,&amp;&amp; I'm still waiting 
12085,0,Sentiment140,&amp;&amp; my throat hurts ehh :-/... I dnt want to be sick  ... Excited about tonite.. Much needed... 
12090,0,Sentiment140,&amp;&amp;&amp;&amp;&amp;&amp; my nanas in the hospital 
12091,0,Sentiment140,&amp;&amp;_ disz shawtyy heart braken. hesz officially gone yall. he on lokkdown 4 a yeer n tew munths wit no visitasz or kallsz 
12092,0,Sentiment140,"&amp;^&amp;^* by the time my software fingered $TAST and I spent a few minutes looking at stock, it had already shot up "
12093,0,Sentiment140,&amp;morgan finally got so scared of the ghost that we had to leave and sleep at my house 
12094,0,Sentiment140,&amp;nd i oped my walet &amp; BAM that ugly picture that's gonna be w/ me till 2013  why can't we retake our drivers liscene?
12097,0,Sentiment140,"&amp;so tired. Had to call/deal w cops for random kid who got jumped in street, srs bleeding  think they found the guys tho..hoping"
12098,0,Sentiment140,(via littlemiss) why would you need me when youâ€™re at the pyramids?  http://tinyurl.com/n59l97
12099,0,Sentiment140,"(watching some tv show with a scene in a carnival..) Come To Think Of It, Carnivals Are Creepy! Especially The House Of Mirrors At Night! "
12100,0,Sentiment140,(Well @midgetbrooke I lied lol I tweeted.) But I just got home. Have to much on my mind Im about to breakdown and loose my strength. 
12101,0,Sentiment140,(working on my site) i'm tired of .html ... I hate him! 
12103,0,Sentiment140,(yawn):O i'm pretty tired I should start my homework though 
12104,0,Sentiment140,(yay! SJ will be on come to play. Kibum is of course missing and so is Teuk  )
12105,0,Sentiment140,)  :-D (LOL) :-P (woot) ;-) :-o X-(  :'-( :-&amp; (K) (angry) (annoyed) (bye) http://plurk.com/p/1193st
12108,0,Sentiment140,)(MuSiC Dj)( cool new(ish) band ((go audio-made up stories)) rox cos i no the words now  shame i cant sing 
12110,0,Sentiment140,* diamond in the rough * BITCH!!!! tee hee.. life is awesome!!! and oOoOoOo I miss a Niggur!!!  sniff!
12111,0,Sentiment140,* Exam tomorrow guys 
12113,0,Sentiment140,* Wow.  I just randomly lost all text messages I had sent and received between 7:04pm and 11:19pm.  Gooo BlackBerry Curve.    Lame.  #fb
12114,0,Sentiment140,*(#@$Ed's going for a bike ride and there are roving graham crackers everywhere 
12115,0,Sentiment140,*(Insert witty phrase here)* I've lost my spunk tonight 
12116,0,Sentiment140,** Aww My baby's Walking around the house Saying &quot; Mommy It's my birthday I'm 2.. ** Aww Shes So Big...  **
12117,0,Sentiment140,"*** anyone know which air carrier comes in from N'Djamena in Chad? poxy barracks phone just ringing out. NOT impressed, miss my bro "
12121,0,Sentiment140,***sigh*** bouncers up early on dgeek 
12122,0,Sentiment140,***Sinuses SUCK*** I feel like crap.... Forced to stay in on this beautiful day!!!  Booooooo!
12123,0,Sentiment140,**but that means no netball next weekend 
12124,0,Sentiment140,**correction** my 1st day to sleep in @FevEligante 
12125,0,Sentiment140,"**correction, I stink at math, 9 more hours until I get to play it "
12126,0,Sentiment140,"**i hate my hair hiss tee, I feel like I shuld hang out in the ghetto wid dis style  "
12127,0,Sentiment140,**NOT FEELING TO GOOD  GOODNITE TWITTER CRITTERS**
12128,0,Sentiment140,**seriously crying at bella &amp; jacobs talk in breaking dawn (when she's preggo and ed asks him to talk to her) 
12129,0,Sentiment140,**sigh** I cant hear @retrorewind block party cuz there's a meeting in my office and theyre LOUD!!! 
12130,0,Sentiment140,**sigh** I would much rather have a blockbuster night with that special someone...BUT I'm going out instead 
12137,0,Sentiment140,*cough* *cough* *cough* no fun 
12138,0,Sentiment140,*cough* *cough* *sniffle* *sniffle* = 
12141,0,Sentiment140,*COULDN'T! SCREW YOU T9 DICTIONARY! i fail at life.   
12142,0,Sentiment140,*cries* Crap I have so much bloody homework to do  And revision  And coursework :'(
12143,0,Sentiment140,*cries* I can't see Niko 
12144,0,Sentiment140,*cries* why can't i ever have enough time to eat or relax? i barely have enough time to sleep . i'm getting depressed  bedtime i guess
12145,0,Sentiment140,*Crosses fingers and hopes tomorrow dev team will pull it all together cause I don't have a cell until that jailbreak 
12146,0,Sentiment140,*Cry* I want to sleep. SSLYBY is keeping me conscious. Damn their k-k-katchy tooooons. I hurt. I need cuddles Da 
12147,0,Sentiment140,*crying* I'm standing in this rain trying to get my brothers truck started  aaaaaawwwwwww
12148,0,Sentiment140,*Curls up* emotionally and mentally broken and at breaking point is not fun.  I wanna genie please?
12153,0,Sentiment140,*Ding*Ding* Round 2 with the hair....With hair my lenghth it's impossible to do your hair in summer 
12154,0,Sentiment140,*DONT CALL MY PHONE* I dont have it anymore 
12159,0,Sentiment140,"*emo moment* booo noone likes me  plus, fernando doesn't wanna hug me. :'( i wonder if he hates me? is someone avaiable to give me a hug?"
12163,0,Sentiment140,*flails* Too hot to be inside  Only 50 minutes until I can go home \o/
12165,0,Sentiment140,*focus*focus*focus*  OUCHMYSHOULDER 
12167,0,Sentiment140,"*foot hurts* hurt it at gym  baseball, while I was running, nothing major though. Going to go watch Spongebob! (he's awesome and u know it"
12168,0,Sentiment140,"**Sighs**  and so... My work day commences. Ugh! Could've stayed asleep, real talk! I am just plastered. There's never enuf time 2 sleep "
12172,0,Sentiment140,"*2 days til 26, whatcha getting me?* Had a night alone for once! WOW! I miss him though "
12175,0,Sentiment140,"*argh* #KabelBW internet fails again , and also #O2 Connection Manager on Mac also fails  #InternetViaNetbook #Win7"
12176,0,Sentiment140,*argh* I still want Apple-Time!!  *angrygirl*....euh....*angry apple*....
12177,0,Sentiment140,*ATCHOOOO*   #hayfeversucks
12178,0,Sentiment140,*bawling* Why did you have to get bitten Sam!?! Why!!? 
12180,0,Sentiment140,*Being ignored as per usual.* 
12181,0,Sentiment140,*BLATANTLY biting off of the homie @kosmiK* Wishes he didn't have to wait til the end of the week to see @ebonistephae again  #missher
12183,0,Sentiment140,*BOOO!* *raaaawr* *RIBBIT* *grrrrrrr* *TWEET TWEET* *sssssssss* *MEOW* the animals in the head r arguing n i cant sleep...  shhhhhhhh
12184,0,Sentiment140,*cant  hahaha. Shit. Damnit.
12185,0,Sentiment140,"*CFL pre_season football tonight, however, there is no #pro~line# betting untill the regular schedule starts,  , "
12186,0,Sentiment140,*chillin and not feelin so good... 
12189,0,Sentiment140,"*confused* why is there no standard for svn branching, tagging, merging. everyone does it different and believes its the best way  WHY?!"
12191,0,Sentiment140,*cough cough hack hack 
12192,0,Sentiment140,*cough cough splutter sneeze*  Uuuurrgggh.  Morning.  http://tinyurl.com/m9797m
12193,0,Sentiment140,*COUGH COUGH* i'm dying. nah i'm not really just got a sore throat   gotta go either into town or up to the fort...i cannot decide tbh...
12196,0,Sentiment140,*cough*cough*cough* that's all I seem to do right now 
12197,0,Sentiment140,*coughing out my lungs* 
12198,0,Sentiment140,*cries* I am beyond fucking nervous for my speech. 
12199,0,Sentiment140,*cries* i can't stream it 
12200,0,Sentiment140,*cries* I scuffed up my Blackberry 
12201,0,Sentiment140,*cries* so it's official... Al won't be at AlFest.... 
12202,0,Sentiment140,*cry* has the flu 
12203,0,Sentiment140,*crying* I just burned my haaaand!!!!!!! How am I supposed to know the glass container next to the stove was hot?! 
12205,0,Sentiment140,*dies inside* I hate Fred... 
12208,0,Sentiment140,*drowning noises* officially snowed under  now with added work
12211,0,Sentiment140,*edit// a day late   National Donut Day... free donut at participating Krispy Kreme's
12215,0,Sentiment140,*fingers crossed* hope youtube doesn't rip the audio off 
12218,0,Sentiment140,*Gasp* lebron puppet dead  nomore puppet commercials?? 
12219,0,Sentiment140,*gasp* why is my throat so itchy... it better not be the flu because I took the jab! 
12220,0,Sentiment140,*gasssp* just discovered what has been eating my poor flowers!! yucky slugs!!!  anybody know what to do to get rid of them??
12222,0,Sentiment140,*Gives Up* I will try again tomorrow. Guess I'm without a phone for today. 
12223,0,Sentiment140,"*glorious but sad,very sad  Heading to bed after a few songs,it's bright outside!"
12226,0,Sentiment140,*grrr* Cat really pissed in the corner again. She's getting old ... 
12230,0,Sentiment140,*has just gotten home from Babysitting* IM USALLY IN BED BY NOW! I'm eating 
12231,0,Sentiment140,*has nasty toothache* 
12232,0,Sentiment140,*HATES* the loud trains!!! I can't hear Maybe Baby with the window open and I bake with the window shut 
12233,0,Sentiment140,*Have you ever been at some place recognizing everybody's face until you realize that there was no one there you knew?* I feel invisible 
12234,0,Sentiment140,*headache   
12236,0,Sentiment140,*Hello! So they say we're out of resection but am still broke 
12241,0,Sentiment140,*i dont feel goooood  tear tear
12244,0,Sentiment140,*I need a family*   
12248,0,Sentiment140,*Gak* Dying desktop computer means figuring when we can replace &amp; interruption in my podcast listening (that's where they're all stored) 
12250,0,Sentiment140,*Get ready for running around Leeds like a headless chicken this morning.* 
12253,0,Sentiment140,"*glare* Doesn't the sun realize I don't want to play with him?  Where's all the heavy rain gone, my house smells warm! Live in shower?"
12254,0,Sentiment140,*GRMBL* I promised a frend to help him move his girlfrend stuff into his house... me and my big mouth 
12255,0,Sentiment140,*groan* Just woke up 
12257,0,Sentiment140,"*gulp* Just weighed myself at boots,  not good, I am 5ft 2.2&quot; though. Think I'm pound the tredmil if its free when I get in"
12258,0,Sentiment140,*gutted* 
12261,0,Sentiment140,*harrumph* And The Band Played On wouldn't play.  @ Mockingbird Station http://loopt.us/NrhchA.t
12263,0,Sentiment140,*has an upset stomach* Hopefully the meds will kick in soon. I've kinda overdone it this week 
12265,0,Sentiment140,*has hit daily flair max.* Its only 3am! But...But.... 
12266,0,Sentiment140,*hatess joeys new schedule.. 
12269,0,Sentiment140,*heartbroken* 
12276,0,Sentiment140,*hugs* @arounddawaygirl I think we need 2 pray looking @jesus_ 4 answers 
12277,0,Sentiment140,*hvnt been into facebook for few days*  need to reply mssgs badly!!crazy server in setia alam under servicing!&amp; my company blocked it!argh
12278,0,Sentiment140,*I can't stay 2 year old has decided to start screaming  #fitfam #bluebox
12280,0,Sentiment140,*is crying in the corner*  Byebye sidies come back soon? 
12281,0,Sentiment140,*is epic fail already* I meant &quot;while I believe I am hot shit&quot;... stupid editing.  @folkloricfeel
12282,0,Sentiment140,"*is sad now* i finally found a decent pic of me, but its from so long ago that i dont actually look like that anymore "
12283,0,Sentiment140,*Is still in the process of making some tough choices...* 
12284,0,Sentiment140,*jealous of everyone getting to see Wolverine on the big screen tonight* 
12287,0,Sentiment140,&gt;  twitter needs to make the character limit 300 or something. 140 isnt enough especially when you got a really funny joke to say 
12288,0,Sentiment140,&gt; @cyruschrono: @chillyphilly Apple finally turns on BT for you 2nd gen users. My 1st Gen misses out 
12289,0,Sentiment140,-&gt; @glynmoody my poor Spanish leaves me completely dependent on @phuertas &amp; others to tell what is going on in Spain 
12292,0,Sentiment140,-&gt; @keydon I think @phuertas is implying that Gates does not understand Spain or Extremadura. Not sure bc my Spanish sucks 
12293,0,Sentiment140,&gt; @mrinal: is depressed  http://bit.ly/x6iYR 
12294,0,Sentiment140,----&gt; feeling quite &quot;down&quot; this afternoon 
12297,0,Sentiment140,"&gt;&gt; propel    Running &quot;om&quot; phing task -&gt; Bus error : Mooookaaayyyyyyy, le bus magique se craque "
12298,0,Sentiment140,&gt;&gt;&gt; @StoRmALiCiouS Ok iM Not Goin 2 MoMs.....     .....i WaNNa See Da BaBy
12299,0,Sentiment140,&gt;&gt;&gt; Mood = Crying  boo hoo
12301,0,Sentiment140,&gt;&gt;&gt;Morning Tweople... Hope all U guys r well. @drbuk what happend to the Mac?!  do you have a aluminum1 or white?
12305,0,Sentiment140,&gt;@Jamash:  &gt;@kidvai: &gt;@smudgal: Ali Akbar Khan Sahab passed away about an hour ago. Colossal loss for world of Indian classical music.
12307,0,Sentiment140,-----&gt;listening 2 Birthday sex 2 bad I was in the hospital on my birthday 
12310,0,Sentiment140,&gt;turn Terrible 2... she's throwing the most atrocious Tantrums.. I can't wait to get out the house!!! 
12312,0,Sentiment140,&lt;---- doesn't want to go fishing today  stupid allergies.
