2660,0,Sentiment140, I hate the scale.
2661,0,Sentiment140, i hate this family. Save me!
2662,0,Sentiment140, I hate watchin' this episode! Boulton the stations tough guy left frightened and angry - and in need of a HIV test after raid gone wrong!
2663,0,Sentiment140, I hate when my bf beats da dogs. But I guess that the only way to teach these pitts.
2664,0,Sentiment140, i hate when my boyfriend has a bad day!
2665,0,Sentiment140, i hate work. havent done much today. im trying! i have artists block. cant draw 
2666,0,Sentiment140, i hate work. I'm so sorry Aly.
2668,0,Sentiment140," I have an appt, but u all should go hear about palimpsests &amp; other interesting things tomorrow @machineproject http://tinyurl.com/m6qxqa"
2669,0,Sentiment140, I have no hair left trying to book train to Sheffield for Sun .. anyone ? I'm helping a pal fufill a dream to see Beyonce ... STRESS !
2670,0,Sentiment140, i have one thing perfect going for me that i want. I have one bad thing not going for me at all that i want more than anything in the ...
2671,0,Sentiment140, i have something to say thats going to keep you from smiling
2672,0,Sentiment140, I have that sad and disappointed feeling in my gut...
2673,0,Sentiment140, last day of weekend.
2674,0,Sentiment140, Last day of year 11 today. Boswells 04-09 (L)
2676,0,Sentiment140, last episode of buffy always makes me cryy
2677,0,Sentiment140, last time seeing my kids. 2 of the greatest kids in the world.
2681,0,Sentiment140,- laying in bed b/c I have nothing to do! 
2682,0,Sentiment140, leaving florida want to live there forever! Texan*Girl
2684,0,Sentiment140, leaving this hotel room sucks. They upgraded up to a two bedroom suite. Oh well.
2685,0,Sentiment140, leaving tomorrow. miss home. mum's incessantly whining to go shopping. i wanna stay home.
2686,0,Sentiment140,- Legs feel worse than they did yesterday 
2687,0,Sentiment140, less and less people have been partying lately.
2688,0,Sentiment140, lets get like icecream after to make u feel better!
2691,0,Sentiment140, life sucks. but it would suck a lot more if i didn't have the beautiful check yes gingerette to keep me company.
2693,0,Sentiment140," listenin to trey songs, kanye west song say u will remix. Its only one her, I only want her."
2696,0,Sentiment140, LittleBoxOfEvil We are just like that 
2698,0,Sentiment140, lol@teedramoses
2699,0,Sentiment140, Lola hurt her leg... Of course this happens the day before we leave...
2701,0,Sentiment140, LONELY. lol. i'm so boredddddd
2702,0,Sentiment140, long ride home and i am bored
2703,0,Sentiment140, long week ahead!!! Another weekend off!!!
2705,0,Sentiment140, lookin up strippin classes
2706,0,Sentiment140," looks like I have to take the bus home tonight. I really need a new car, BADLY..."
2707,0,Sentiment140, Looks like Villarreal might not be making it to the Champions League next season.
2708,0,Sentiment140, Losee Magic
2709,0,Sentiment140, lost a follower -1. :/
2710,0,Sentiment140, lost a follower! lol
2711,0,Sentiment140, lost my spot in front of the heater
2712,0,Sentiment140," lots of pics of clebs in teeny bikinis at the mo,well I feel like shamu today, salad for lunch and fruit, at least my baps are my own lol"
2714,0,Sentiment140, lunch break=wasted. 23mins left to keep refreshing.
2715,0,Sentiment140, M is bummed. i wish there was something i could do
2716,0,Sentiment140, maaaann...well @ least u dnt hav 2 worry about this silly place nemore @shansopink ...ooo gurl they drive me insane n here...i hate rules
2717,0,Sentiment140, I hate Mondays.
2718,0,Sentiment140, I hate my job! I want to fly a plane soon! 
2719,0,Sentiment140, I hate the &quot;out-of-nowhere&quot; stuff...
2720,0,Sentiment140, i hate this
2721,0,Sentiment140, i hate this .. Goodnight. LOL http://tinyurl.com/olyvhe
2722,0,Sentiment140, I hate this job
2723,0,Sentiment140, i hate thunderstorms...   I don't like the sound of thunder...
2724,0,Sentiment140, i hate today (((
2725,0,Sentiment140,- I hate waking up when you're in the middle of the best dream ever 
2726,0,Sentiment140, i hate work
2727,0,Sentiment140, i hate you think you or talk you? i don`t like that !! now aunts b.day
2728,0,Sentiment140, i have a cold!
2729,0,Sentiment140, I have a headache.
2731,0,Sentiment140," I have a sick @posty today. He has a headache, cough, sore throat.  He is curled up on the couch."
2732,0,Sentiment140, i have a stomach ache.. and i think its from the ahi tuna i had at PF changs tonight.. something was just not right about it.
2734,0,Sentiment140, I have heartburn...cheap pizza sauce
2735,0,Sentiment140, I have never seen the Abbey Road thingy
2736,0,Sentiment140, i have no deo left what am i going to doo i stink!
2737,0,Sentiment140," I have rehearsals 10-4 today, and thenagain tomoro, and the next day, and the next, and then one more and I am finished with that school!"
2738,0,Sentiment140, i have the flu i feel horrible... @roly50100150 please come home i feel bad
2739,0,Sentiment140, I have to go back to work now!  not long till finishing time...
2740,0,Sentiment140, i have to start studying for finals
2741,0,Sentiment140, I haven't start packing for a 7:00am flight! FML
2742,0,Sentiment140, i hope this gets better..
2743,0,Sentiment140, I hope you're okay &lt;3
2744,0,Sentiment140," I jinxed my good mood, I say I'm happy and all that cause Nicks the father to sharons baby and now Farrah dies... didn't know her but its"
2745,0,Sentiment140, i juss wish hed talk...
2746,0,Sentiment140, I just bought the 50 pack and so far only 4 out of 10 have worked out. These DVDs http://www.amazon.com/dp/B0007TJ58M
2747,0,Sentiment140, I just color-edited 60 photos in Lightroom and used my external display and the color profile was wrong. Everything turned out bad. #FAIL
2749,0,Sentiment140, i just found my pet bird pidge. I was worried about her cos she likes to leave her cage and walk around cos she cant fly.. she died 
2750,0,Sentiment140, i just got a call form work saying more hours got cut
2751,0,Sentiment140, i just got in the mood for a sad song... Boooo! two thumbs down
2753,0,Sentiment140, i just had a bad dream and now i'm afraid to go back to sleep. 
2754,0,Sentiment140, I just had to restore my iphone to its original settings...wtf apple...this sucks. I better not lose everything....
2755,0,Sentiment140, i just hit my head gettiing into the car
2756,0,Sentiment140, i just missed out on the hat pricing minigame....i hope i catch it next time! 
2757,0,Sentiment140, I just ran out of my favorite cologne...Who wants to buy me some more??
2758,0,Sentiment140, i just realized i miss 11:11 dangggg
2759,0,Sentiment140, i have to be at school for 8 in the morning.
2760,0,Sentiment140, i have to go to my sisters now to look after vada so im not going to be able to talk properly to anyone for a while 
2761,0,Sentiment140,- I have to miss out on the Nashville night  at least there's a Grease double feature on tonight...haha
2762,0,Sentiment140, i have to wake up early 2morrow..Boo!!...first stop starbucks
2764,0,Sentiment140, i havee to get up at 6 tomorrow blehh.
2765,0,Sentiment140, I heard thunder... &amp; I think someone's upset at me because I'm a str8 up blunt person... I need some advice on how not to be so blunt ha!
2766,0,Sentiment140, i hope everyone is ok!
2767,0,Sentiment140, i hope you're ok @EnchanteDMurDeR
2768,0,Sentiment140, I hurt my wrist some how this morning and it really hurts 
2769,0,Sentiment140, i hurt so much :*( i wish i never went outside yesterday
2771,0,Sentiment140, I just dont understand...
2773,0,Sentiment140, i just found out 2 of my gold fish died....  i named them Gerard and Mikey ....ok tomorrow i am getting new fish
2774,0,Sentiment140, I just found out that california is a bust this year. Oh well next year it is
2775,0,Sentiment140, I just got crop dusted.
2776,0,Sentiment140, i just got shouted at...
2777,0,Sentiment140, I just heard skins music and wants skins back on 
2778,0,Sentiment140, I just need an opportunity.
2779,0,Sentiment140, i just realized i missed 11:11 dangggg
2781,0,Sentiment140, I just wanna feel better. Now I'm freezing!
2782,0,Sentiment140," i just want to crawl in bed with some cough drops, tissue box, and put on a movie. (("
2783,0,Sentiment140, I just want to sleep for once
2785,0,Sentiment140, I keep posting songs here and no one ever listens (I can tell ;) ) - jeez it's tough being an unsuccessful songwriter!
2786,0,Sentiment140, I killed my dill plant again. Why does this happen with dill? It is doing great then suddenly it's dead. http://tinyurl.com/mlh4f5
2787,0,Sentiment140, i knew this would happen !! i'd start feeling really ill and wouldn't be able to sleep. it's exactly the same as what happened friday &gt;:|
2788,0,Sentiment140," I know @twitter's not going to bother coding much for IE6, but having to pull up indiv tweets every time I reply is getting old. Fast."
2793,0,Sentiment140, I looked like I've a needle poked through my nosey.
2794,0,Sentiment140, i lost two followers
2797,0,Sentiment140, I love him so much but our views are so different.
2801,0,Sentiment140," Makes me a little weepy, this one. â™« http://blip.fm/~8je1h"
2804,0,Sentiment140, Mammoth cave here I come 
2806,0,Sentiment140," Man, I hate cleaning T^T"
2808,0,Sentiment140, may just said i'm the more boring person ever.
2809,0,Sentiment140, mayfield psychiatric hospital.
2810,0,Sentiment140,- me and my mom's cars were broken into.  I feel violated.
2811,0,Sentiment140, me has finished my hot chocolate now but my lappy is burnung my leg and am too warm. Xxx
2812,0,Sentiment140, Me is bored. Someone IM me or somethin! AAHH.
2813,0,Sentiment140, me Perdi EL conCierto de the kooks  I fEll so baD
2816,0,Sentiment140," meeting fell through until next week, im thinking yoga and soup will cheer me up !"
2817,0,Sentiment140, mega downpour... its go 45 mins to stop.... or no coaster for me.
2820,0,Sentiment140, MIA my sinful hat.
2822,0,Sentiment140, miley didn't win best actress or whatever
2823,0,Sentiment140, mish is trying to get me into manga D
2824,0,Sentiment140,- miss him so much . wish i had more time to spend wit him 
2826,0,Sentiment140, Miss You Nath. xx
2827,0,Sentiment140, missing all time low...
2828,0,Sentiment140, missing the Evelyn....she is out having a good time....good for her! good night good folks....
2829,0,Sentiment140, mm alright
2831,0,Sentiment140, modern history homework... siiigh
2832,0,Sentiment140, mon morn and i hav the biggest headache everrrrrr!  Roll on 3wks already!! x
2833,0,Sentiment140,- Monday night is usually Cougar Night at High Noon Saloon. Where the heck are all the Cougars?  
2836,0,Sentiment140, MOT didnt go v.well
2838,0,Sentiment140, must try to raise some funds to get better computer present one like me worn out. also need a publisher/literary agent?
2839,0,Sentiment140,- my aching body 
2842,0,Sentiment140, my arm burns
2843,0,Sentiment140, my back is killing me! my damn chest needs to be reduced asap! ugh! 
2844,0,Sentiment140, my back really hurts
2845,0,Sentiment140, My boyfriend is gay.
2846,0,Sentiment140,"- my boys are rowdy now that 'dad' is home! we've been having lots of fun &amp; making lots of noise!!  but, now, jammie time is upon us... "
2847,0,Sentiment140, my bro isnt here yet!!!! what to do????
2848,0,Sentiment140, my brother left me for the day now I am here by myself
2849,0,Sentiment140, my coffee went cold
2850,0,Sentiment140, I just realized that #wordcamp Dallas is happening the exact same weekend that apollocon.org is. Drat!
2851,0,Sentiment140, i just received my G8 viola exam.. and its... well... .. disappointing.. :\..
2852,0,Sentiment140, i just recieved a text from the bf saying &quot;Whats ups babys&quot; haha JERK! quit making fun of me.
2853,0,Sentiment140, i just saw a bunny outside and i thought it was my cat. I hate this.
2854,0,Sentiment140," I just saw a huge spider crawling on my wall, then it went behind my bed!!"
2855,0,Sentiment140, I just saw a squished kitty outside my gate....I feel sad...
2857,0,Sentiment140, i just wanna cry... I have so much work 2 do 
2858,0,Sentiment140, I just wanna sleep!! My eyes hurt.. My nose keep cloggin up.. I'm getting a headache n 1 of my nostrils &amp; my throat is dry.. :***-(
2860,0,Sentiment140," i just went to take a sip of my tea, and lifted the wrong cup. mmmm cold tea!"
2861,0,Sentiment140, I kinda miss my dad... This is lame with no one to feed me lil pieces of cheese. LonelyCheeseBunny.com
2862,0,Sentiment140, i kinda wanna go back out. womp womp
2863,0,Sentiment140, i knew it you hated me all along &lt;/3
2865,0,Sentiment140, i know longer feel the same for you &lt;/3
2866,0,Sentiment140, i laid down for a little bit and fell asleep. So much for the movies......
2867,0,Sentiment140, I left my phone @lser101loser house
2868,0,Sentiment140, i left my yearbook at home!
2871,0,Sentiment140, i like katie wirth without brendon tooo
2872,0,Sentiment140, I like to eat out a lil too much....I guess I just like being served after a crazy day @ work..I need a frequent diner card..lol eeeek!
2876,0,Sentiment140, I love it tho lol ? http://blip.fm/~78nrn
2882,0,Sentiment140, I maybe in for tonight on my last real weekend home  mad I can't turn off this location shit on ubber twitter
2885,0,Sentiment140," I miss @nevamk, too. Let's play."
2886,0,Sentiment140, i miss @pppamp
2887,0,Sentiment140, I miss all my babies back home. Someone cuddle me via esp!
2888,0,Sentiment140, I MISS BRO CECI  RIP BAD THINGS KEEP HAPPENING TO ME 
2889,0,Sentiment140,- i miss mikey 
2890,0,Sentiment140, i miss my edward.
2891,0,Sentiment140, I miss my iPhone
2892,0,Sentiment140, I miss my iPhone  I wish it was friday so much!!
2893,0,Sentiment140, My cornflowers have all drooped! I hope they survive!
2895,0,Sentiment140, my ear buds for my ipod broke!! the left one doesnt work and the end of the wire thingy is comming out
2896,0,Sentiment140, my ear just started bleeding
2897,0,Sentiment140," my earring is infected and hurts so, so bad."
2898,0,Sentiment140, My entire family forgot my birthday this year!
2899,0,Sentiment140, My family is traveling to Machala city... I'm alone at home 
2900,0,Sentiment140, My foot's asleep! It won't wake up! Rawr.
2902,0,Sentiment140, my grandmother decided to pick me up with my mom. My car reeks.
2903,0,Sentiment140, my head hurts...!
2904,0,Sentiment140, My head really hurts!!!!!
2905,0,Sentiment140,- my heart hurts. 
2906,0,Sentiment140, my heart is breaking for my little monkey!
2908,0,Sentiment140, my house needs to be cleaned and I don't even know where to begin!!
2909,0,Sentiment140, my jb cd didnt come today. :'(
2910,0,Sentiment140, my last post didn't work iphone would make me feel better about my exam #squarespace
2911,0,Sentiment140, my left side senses are not working water in my ears ! (
2912,0,Sentiment140, My little baby deer following me around in Dalaran says &quot;Unknown's Pet&quot; ... and then WoW crashed. I guess I should get up anyway...
2913,0,Sentiment140, My little man is looking less like a baby and more like a toddler every day  *tear*
2915,0,Sentiment140,"- my mario and yoshi tshirt is all dog hair covered, and i don't have a dog anymore... "
2916,0,Sentiment140, my mate now has sims 3 talk about trying to kill me 
2917,0,Sentiment140," my mom just offered me a klondike bar, and i'm not hungry, but i took it because it was a sign of friendship....not war...i'm sad now "
2919,0,Sentiment140," My moodswings, nobody's online, meh."
2920,0,Sentiment140, my mother left today. She is going back to Oklahoma. Never lived in another state without my mom. Its weird. I'm gonna miss her.
2921,0,Sentiment140, my mum called me crazy. OMG BRADIE WEBBBBBBBBBBBBBBBBBBBBBB
2922,0,Sentiment140," my mum doesn't learn her lesson, 4th time now shes got this basal cell cancer on her skin :'("
2923,0,Sentiment140, my mumS DRUNK  already
2925,0,Sentiment140, My Palm wouldn't connect to the laptop. ERRRRRRRR
2926,0,Sentiment140, My perfect work of art on my hand has smudged!  Poooeypoopoo..
2927,0,Sentiment140, my phone isn't working so I haven't been able to update my twitter all day   
2928,0,Sentiment140," My pic isn't right in Tweetdeck after all that trouble of getting that pic up, and few people will ever see it as it is meant to be seen"
2930,0,Sentiment140," my ribs hurt,had a gansta fight last night with kade,forgot about my ribs and we chest slamed hard!!!!"
2931,0,Sentiment140," My Scrivner update erased my old project files... and of course, I hadn't backed them up in awhile. Farewell writing! :/"
2932,0,Sentiment140, my shoot for popstar is cancelled  SHOOT! now what!?!?! ohh ik i get to see @mitchelmusso tonight at his concert tonight at 7! wooo(:
2933,0,Sentiment140, my shoulder hurts...
2938,0,Sentiment140," i love u bro. thanks for all the memories:saran wrap,burger king,chicharon,&quot;focker&quot;,rides home,our convo at milk,&quot;awww little!!&quot;,etc :/"
2940,0,Sentiment140, I love you
2941,0,Sentiment140, I love you so much
2944,0,Sentiment140, I 'm really disappointed my brother isn't coming 2day..2morrow he will come.......I hate myself when I misunderstand things
2946,0,Sentiment140, i might not walk and go to the dance. if you dont have all your books turn in you cant :'(
2947,0,Sentiment140, I might quit
2948,0,Sentiment140, i miss borris skippy from batemans bay. but i do love my sarah/charlie. sock slap/
2949,0,Sentiment140, i miss having that SOS lol oh well....someone else'll come along loll
2950,0,Sentiment140," i miss having tweets on my cell, i'm so out of the loop! fyi pythons are vertebrates also the guy on xkcd has some opinions on it"
2951,0,Sentiment140, I miss him already. I won't sleep tonight I know it
2952,0,Sentiment140, i miss him so much.
2953,0,Sentiment140, I miss JackB...my phone. JackBeef not Jack Bararkat. If I met him and he leaves..i would miss him but never met him probably never will.
2954,0,Sentiment140," I miss mi Hermana, Nelly. &lt;3 you sis!"
2956,0,Sentiment140, I miss my Megan already and I may or may not have already cried.
2957,0,Sentiment140, I miss my shawnie &amp; my baby.
2958,0,Sentiment140, i miss my sister i hope this week goes by fast!
2960,0,Sentiment140, I miss u mum  So much. I wish u were here because u r the one I would be talking about Andrew right now   
2961,0,Sentiment140, i miss you to virnisha!
2962,0,Sentiment140, i miss you!
2963,0,Sentiment140, I missed my 100th update and didn't put anything special.. ready for bed? what kind sh-- is that!? maybe the 200th'll b better. ;p
2964,0,Sentiment140," i missed the listening party ,anyone record a video? skool! math final!ugh"
2965,0,Sentiment140, i misss youuu.
2966,0,Sentiment140, i need a good moan and hug
2967,0,Sentiment140, I need a trophy shelf. We have too many for the top of the dvd shelf.
2968,0,Sentiment140, I need another week of spring break you have no idea how much I dread going to school tomorrow
2969,0,Sentiment140, I need desprate help! Tireddd and now gotta do blooming ICT!!
2970,0,Sentiment140, I need me a pick-me-uppp. Just wasted almost 4 hours on a dumb page that didn't even end up working at all. ugh. Story of my life lately.
2971,0,Sentiment140, i need some different medicine and some food plz. thnx.
2972,0,Sentiment140, I need some more time from work!
2973,0,Sentiment140, i need to cheer up! Argh. i hate it when i'm like this.
2974,0,Sentiment140, I need to stop settling for less as of  right now. Seriously. Stay the fuck away from them. Spend all your money on shit that you want.
2975,0,Sentiment140, i need waffles!!!!!!
2977,0,Sentiment140, I miss my laptop
2978,0,Sentiment140, I miss my phone.
2979,0,Sentiment140, I miss my sisters alot and want them to come home soon. I don't like being alone
2980,0,Sentiment140," i miss the seniors already. last day of school, graduation and Grizzly Bear tomorrow. it was the best of times, it was the worst of times"
2981,0,Sentiment140, i miss the suspense of waiting for the harry potter books to come out. best books ever! too bad the movies SUCK. i'll still see 6 though!
2982,0,Sentiment140, i miss trixiee and monica ((
2983,0,Sentiment140, I miss you
2984,0,Sentiment140, I miss you alot. Please be safe. I dont care who you are in the morning. Just be safe&lt;3 sorry had to get that out.
2985,0,Sentiment140, i missed the game
2986,0,Sentiment140," I missed the second annual zombie walk in chicago, this past saturday. Damn it Damn it Damn it. I was so wanting to do that this year"
2987,0,Sentiment140, i missed two friends weddings this weekend and i'm super sad. and i miss my best friends. and.. i could keep complaining but i won't.
2988,0,Sentiment140, i misssss you
2989,0,Sentiment140," I need a firewire drive, usb is too damn slow for restoring or backing up"
2990,0,Sentiment140, i need a guy!!!!!
2991,0,Sentiment140, I need my handy dandy shooting hat.. I think that it should play a bigger role in my life.. The hat
2992,0,Sentiment140, i need my study buddy! this isn't working out!
2993,0,Sentiment140, i need some friends
2994,0,Sentiment140, i need to find another series of books to read! ahhhh Kellan Lutz is so damn hot...I'm thinking of having a KELLAN MARATHON of movies!
2995,0,Sentiment140, I need to get rid of my bad habits.
2996,0,Sentiment140, I need to study harder...
2998,0,Sentiment140, I overbaked the cheesecake brownies.
3000,0,Sentiment140, I quite like baseball and bball oh and the odd gridiron match that a tiny tiny part of the worlds population calls football
3001,0,Sentiment140, i really don't want to go to school
3002,0,Sentiment140, I really liked Max.  He was one of my favorites #SYTYCD
3003,0,Sentiment140, I really miss you. you don't understand how much you really mean to me.
3004,0,Sentiment140, i really want to go to the katy perry concertt.
3005,0,Sentiment140, I really wanted her to win lol. I kinda guessed Diversity were gonna to win anyway. 
3006,0,Sentiment140, i really wanted to meet you and the wonder girls. good luck! is there any way i can try out to be part of your company? it's my dream!
3008,0,Sentiment140, i run all out of people. oh well that was a pretty successful hunt haha ;D now i need a bunch of people to add me so i have more victims.
3010,0,Sentiment140, i so dont have enough icon space on lj.
3011,0,Sentiment140, i so dont know what im doing on here its all so new
3012,0,Sentiment140," I spent my sunday arvo, with a bottom feeding vulture, stuck up lawyer chick, gawd there the lowest of scum"
3013,0,Sentiment140, i start working 2morrow..there goes 6weeks of my summer
3014,0,Sentiment140, i still cant get twitter on my phone it wont even take my number when i try to set it up  
3015,0,Sentiment140, i still get teary eyed when i see p.s. i love you
3016,0,Sentiment140, i think he's cheating on me...will post story on @061004     T_T
3017,0,Sentiment140, my show today at Tavern on the Green 4 Make Music NY is canceled due to rain... growl!!
3018,0,Sentiment140, my sis left twilight at her fiances! boo! k thunderstorm waterfall it is. goodnight
3019,0,Sentiment140, MY SON'S NOW IN COLOMBIA UNTIL AUGUST. I WONT SEE HIM TIL THEN. I MISS MY CHU CHU! BUT IM NOT GOING TO IRAQ!! YESSSSS!!!
3020,0,Sentiment140, my thumb skin hurts coz its not there
3021,0,Sentiment140, My thumbs hurt from cutting pappper.
3022,0,Sentiment140, My tummy hurts. 
3023,0,Sentiment140, my tummy hurtsssss.
3024,0,Sentiment140, my tummy really hurts now oh noes
3025,0,Sentiment140," My turtle food! Its starving. ;( Im sorry, turtles. ;( I promise i buy tmr. ;("
3026,0,Sentiment140, my tv died ~Tim~
3028,0,Sentiment140, my video's being weird #ChuckMeMondays #chuck!!
3029,0,Sentiment140, My wrists&amp;arms hurt.
3030,0,Sentiment140, Need for speed High stakes doesn't work with compatibility mode on. DAAMN YOU EA FOR MAKING A GOOD GAME THATS TO GOOD TO BE TRUUUEE
3031,0,Sentiment140," net  won't work, might aswell go to sleep."
3032,0,Sentiment140, never again 
3033,0,Sentiment140, Never waking up late again missed an awesome dress T3T
3034,0,Sentiment140,"- new haircut, it's shorter "
3035,0,Sentiment140, new moon trailer not as awesome as I hoped...
3036,0,Sentiment140, new sandals were damaged in great fall yesterday...
3038,0,Sentiment140, NICK BRAUN'S TWITTER IS BEING BLOCKED!!!!!! I LOVE HIM!!!!!!!!!!!!!!!!!! THIS SUCKS!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
3039,0,Sentiment140, no &quot;the postal service&quot; on twitter.....
3040,0,Sentiment140, no 1 follow me
3041,0,Sentiment140, No Baseball Today (:  I Hate the Rain!!  It is May right?
3042,0,Sentiment140, no B-ball 2day Gyms getting fixed
3043,0,Sentiment140, no body will talk 2 me.     *cries*
3044,0,Sentiment140, no bonfire but maybe Venice Beach with Steph or comedy club with Sean
3045,0,Sentiment140, no chance...
3046,0,Sentiment140, no dishwasher
3047,0,Sentiment140, no job at target or party city. plan c. does anyone know how to make money without having to apply somewhere?
3048,0,Sentiment140," no MMS on 2G iPhone!  Why does Apple say its a hardware limit when jailbroken iphones can, even my T68i from 2002 did it"
3049,0,Sentiment140, no more arrested development. i am sad.
3050,0,Sentiment140, no naptime... being dragged to dinner. sigh! sleep sounds so good...
3051,0,Sentiment140, no new anime releases tonight that I watch.
3052,0,Sentiment140, no new svu for 3 months or so. *sniffs* I'm going to be so bored.
3053,0,Sentiment140, No one is updatinggggggg /cry
3054,0,Sentiment140," no one responded to my meetup for breakfast this morning at Carls Jr on 2nd, oh well, I'll still go myself, only closer to 7:30."
3055,0,Sentiment140, no one stays up as late as I do...
3056,0,Sentiment140, No one to have dinner with...
3057,0,Sentiment140, no ones talkin to me  my baby boyfriend is asleep D;D; im sad
3058,0,Sentiment140," no Otalia today, but yeahhhhhhhhhh tomorrow"
3059,0,Sentiment140," no phone call, no text, nothing....12:30"
3060,0,Sentiment140, no room for standby flight. Now I gotta be here for 4 more hours.
3061,0,Sentiment140," no swimming today, it's raining. Guess I'll get some reading done today, going to barnes and nobel for new books."
3062,0,Sentiment140, no they are not.. stupid changes! Why they did last year and not this year?
3063,0,Sentiment140, no transformers today! my ride stood me up can u believe this crap
3064,0,Sentiment140," no work or school, because my ears are leaking"
3065,0,Sentiment140,-- I think I broke the heater 
3067,0,Sentiment140, I think I have a cavity...
3068,0,Sentiment140, I think I pulled a nerve in my back putting together a shelf for bd. Would that be neuralgia?
3069,0,Sentiment140, i think i'm going to be sick
3071,0,Sentiment140, i think i've killed my laptop
3072,0,Sentiment140, I think people get out of bed in the mornings wondering how they can piss me off.
3074,0,Sentiment140, i thought we might see real @GregGutfeld tattoos. #redeye
3075,0,Sentiment140, i told my dad I love him this morning and he just said bye.
3076,0,Sentiment140," I took the blame for everything that happened the other night. part bc I don't want any1 in trouble, part bc idk the other peoples names!"
3077,0,Sentiment140, I wake up to something I did not want to read.
3078,0,Sentiment140, I wanna be at Encounter  blah.
3079,0,Sentiment140, i wanna go 2 sleep but i cant tear myself away from #bb10
3080,0,Sentiment140, I wanna go home
3081,0,Sentiment140, I wanna go to the apple store and get a free ipod from ryan leslie!
3082,0,Sentiment140, I Wanna Play Dodgeball 
3083,0,Sentiment140, i wanna play scattergories at jean grae's. left outttt.
3085,0,Sentiment140, i want  my  mcfly  album  back 
3086,0,Sentiment140, i want a fob tee!
3087,0,Sentiment140, i want a happy day
3088,0,Sentiment140, I want a hug now ..
3089,0,Sentiment140, I want a regular day
3090,0,Sentiment140, I want all my friends back.
3091,0,Sentiment140, I want it BACK NOW!: http://bit.ly/PP1WZ
3092,0,Sentiment140," I want kisses, too."
3093,0,Sentiment140, I want LinesVines and trying times now 
3094,0,Sentiment140, i want some change! Hos!
3096,0,Sentiment140, I want to go on facebook. I can feel the notifications piling up. I don't like it. Shit.
3097,0,Sentiment140, I want to puke... . They have stolen my blood :ï¿½-(
3098,0,Sentiment140," I wanted the shiny shiny FA Cup. Berba can go away now, yesyes."
3099,0,Sentiment140, I wanted to go cinema......
3100,0,Sentiment140, i wanted to win but its allll good lol
3101,0,Sentiment140, I was more interested in good python port for .net rather than java re: http://ff.im/396jG
3102,0,Sentiment140, I was suppose to be mentality prepared for this but can't help it get to me
3103,0,Sentiment140, I went to the store. I woke up early and everything. THEY DIDN'T HAVE IT YET! OMG! I am so beyond pissed right now..
3104,0,Sentiment140, i wish @ruebluestar192 was online right now so I could talk to him before I have to leave.. *hint hint*
3105,0,Sentiment140, I wish he would talk to me and have a real conversation.
3106,0,Sentiment140," I wish I could do somthing amazing. no tallent that i know of. apart from Lame jokes, &amp; my dolphine noise. I'll let u know when i find it"
3107,0,Sentiment140, I wish I could forget ...
3109,0,Sentiment140, i wish i lived in atlanta
3110,0,Sentiment140, I wish I wasn't on my way to work right now!
3111,0,Sentiment140," I WISH MY BESTIEBYTCH WAS HERE AND NOT DEAD LEAVING ME ALL ALONE RIP AMIEE I HELLA MISS HER, SHE WAS THAT 1 PERSON WHO INDERSTOOD ALL"
3112,0,Sentiment140, i wish my bf realized how great i was
3113,0,Sentiment140, i wish my mom didn't cancel cable!!
3114,0,Sentiment140, i wish someone was here to watch this movie with me. sucks watching titanic alone. haha depresing!
3115,0,Sentiment140, i offically dnt like eyeliner. Ughhh im so hungry !!!
3116,0,Sentiment140, i only 45 min lunch break today... stupid dead filing
3117,0,Sentiment140, I really don't even know what todo.
3118,0,Sentiment140, I really don't like my new haircut... It's too short.
3119,0,Sentiment140, i really need a hug
3121,0,Sentiment140, I sad right now 
3125,0,Sentiment140, I seem to have lost 2 followers today! Should I take that personally am I really that boring???
3126,0,Sentiment140, i seriously hate this assignment. sigh. and i got no mood to do other assignments also coz i'm worrying too much abt this one!! grrr!
3128,0,Sentiment140," i shouldn't even bother watching the mmva's, it's only gonna piss me off."
3129,0,Sentiment140," i so wish my head would sort itself out, god i hate being 15 sometimes! "
3130,0,Sentiment140, I spoke too soon.
3131,0,Sentiment140, I STILL CAN'T MAKE VIDEOS 
3133,0,Sentiment140, I think I have the handwriting of a little kid. Probably because I type so much and write so little. http://twitpic.com/7ijsv
3134,0,Sentiment140, I think I'm developing an anger problem
3135,0,Sentiment140, I think I'm getting sicker everyday.
3136,0,Sentiment140, I think I'm getting that stomach virus going around....nooooooo.
3137,0,Sentiment140, I think I'm starting to get sick... piglet flu?
3138,0,Sentiment140, I think imma have 2 take my dog 2 the vet.... 
3139,0,Sentiment140, I think the price of my skating lessons has gone up from Â£48 to Â£60!!  Won't be doing that this term then!
3140,0,Sentiment140, I think waayy to much
3141,0,Sentiment140, I thought I had kicked the insomnia bucket after doing so well and actually getting to bed before midnight the past few nights.
3142,0,Sentiment140,"- I thought I'd seen everything, until I saw EVERYTHING before my own eyes last night! I mean it, it really does break my heart sometimes "
3143,0,Sentiment140, i thought the hills would be an hour long
3145,0,Sentiment140, i try to fix things and all it does is make it worse. What else do i do.
3146,0,Sentiment140,"- I wake up, shower, eat...and go back to bed. I'm so tired all the time "
3147,0,Sentiment140, I wana be home but jbiz is gay  he's gay
